itemID,avg_lifespan,item_lifespan_variance
28263,32.0,0.0
28265,48.5,0.0
28269,43.9375,311.8333333333333
28277,61.833333333333336,0.0
28285,67.28571428571429,364.5
28289,73.5,1108.111111111111
28295,47.5,84.5
28298,47.125,1810.25
28299,101.0,0.0
28309,70.0,0.0
28311,6.0,0.0
28314,37.78787878787879,598.036507936508
28317,70.33333333333333,0.0
28318,78.0,0.0
28319,59.0,0.0
28320,84.33333333333333,544.5
28321,68.0,0.0
28322,57.142857142857146,420.9166666666667
28324,25.5,243.1
28330,73.75,32.0
28333,62.0,0.0
28335,56.0,0.0
28337,36.0,1250.0
28347,54.7037037037037,238.35000000000002
28348,55.0,476.3333333333333
28349,91.0,0.0
28355,79.66666666666667,0.0
28356,17.0,0.0
28358,131.0,0.0
28360,68.25,4.5
28361,44.04545454545455,248.2777777777778
28363,32.714285714285715,10.300000000000002
28365,36.0,54.5
28366,115.125,0.0
28367,97.0,0.0
28370,57.5,1485.5833333333333
28371,156.0,0.0
28375,52.8,722.0
28378,60.857142857142854,170.0
28383,27.25,16.916666666666668
28385,47.75,0.0
28387,43.0,0.0
28389,38.333333333333336,220.5
28391,31.0,0.0
28395,82.07142857142857,588.25
28400,60.76923076923077,222.05833333333334
28401,134.0,0.0
28402,137.0,0.0
28403,74.0,2112.5
28408,74.6842105263158,982.25
28410,85.75,1250.0
28411,64.24324324324324,433.6388888888889
28412,44.0,0.0
28417,36.78947368421053,119.2
28422,82.0,1352.0
28424,20.666666666666668,128.0
28427,63.0,0.0
28428,27.666666666666668,18.0
28429,99.33333333333333,0.0
28436,70.5,0.0
28439,67.0,0.0
28440,49.333333333333336,0.0
28448,52.0,0.0
28450,48.5,8.0
28451,17.0,32.0
28454,71.33333333333333,0.0
28456,80.0,0.0
28458,79.0,0.0
28459,2.0,0.0
28460,14.0,0.0
28464,59.0,0.0
28471,58.666666666666664,612.5
28473,58.0,355.45833333333337
28474,28.0,98.0
28475,41.333333333333336,37.33333333333332
28476,55.0,132.5
28478,70.33333333333333,144.5
28479,117.0,0.0
28482,47.0,0.0
28484,48.23076923076923,2891.75
28485,61.666666666666664,60.5
28496,39.333333333333336,207.62500000000003
28497,32.0,112.5
28498,107.0,0.0
28502,22.0,0.0
28503,56.6,120.33333333333331
28504,71.0,0.0
28510,10.0,32.0
28515,45.5,0.0
28516,65.5,1624.5
28517,72.33333333333333,1306.5083333333334
28521,53.0,0.0
28522,69.375,692.2291666666667
28530,44.75,94.24999999999999
28531,64.025,563.5269841269841
28532,74.29411764705883,1080.9166666666667
28533,55.0,0.0
28536,69.0,0.0
28537,60.6,18.0
28539,136.0,0.0
28544,113.5,0.0
28548,89.0,0.0
28554,40.0,0.0
28555,74.0,0.0
28558,60.0,128.0
28559,62.5,0.5
28565,37.666666666666664,0.0
28572,115.0,0.0
28573,63.68,395.5383333333333
28575,45.0,2450.0
28578,106.0,0.0
28580,71.6,0.0
28583,69.0,0.0
28584,130.0,0.0
28587,53.333333333333336,60.888888888888886
28590,81.33333333333333,648.0
28596,27.266666666666666,105.60833333333333
28601,64.23076923076923,390.5
28603,80.33333333333333,1104.5
28609,36.0,200.0
28610,38.666666666666664,0.0
28614,29.5,24.5
28621,145.0,0.0
28628,57.0,0.0
28629,67.0,0.0
28631,12.0,0.0
28633,83.0,0.0
28634,48.0,0.0
28638,68.25,1090.3333333333333
28640,131.0,0.0
28641,41.857142857142854,273.4166666666667
28649,128.0,0.0
28654,98.0,0.0
28656,146.0,0.0
28657,83.0,0.0
28659,13.0,0.0
28662,38.5,420.5
28664,64.36170212765957,1007.3125
28665,42.4,112.5
28670,54.25,364.5
28676,81.0,0.0
28678,46.75,1176.35
28685,64.66666666666667,364.5
28694,22.0,0.0
28695,34.0,128.25
28696,132.0,0.0
28698,14.0,0.0
28704,48.2,420.5
28707,57.0,0.0
28708,35.55,273.159375
28709,71.85714285714286,0.0
28710,65.75,9.0
28711,21.0,0.0
28715,68.92857142857143,754.2453703703703
28719,109.0,0.0
28722,76.2,98.0
28723,63.0,0.0
28725,77.0,0.0
28728,91.42105263157895,392.0
28733,101.33333333333333,1200.5
28737,42.3,328.27777777777777
28738,82.0,0.0
28739,46.285714285714285,28.0
28742,147.0,0.0
28744,55.10526315789474,737.7222222222222
28747,60.0,392.0
28749,65.47058823529412,1645.0
28753,87.7,2450.0
28758,54.40425531914894,352.23030303030305
28759,83.33333333333333,1152.0
28761,44.0,1152.0
28771,84.0,0.0
28772,95.0,0.0
28776,46.0,0.0
28778,49.0,0.0
28783,54.833333333333336,136.16666666666669
28784,20.31578947368421,29.505952380952383
28785,62.21951219512195,654.359375
28788,48.17391304347826,107.73333333333332
28795,19.0,0.0
28796,69.0,968.0
28802,32.0,72.0
28807,45.75,1300.5
28812,38.5,0.0
28813,59.4375,689.2916666666666
28815,84.83333333333333,6050.0
28816,104.5,0.0
28819,143.0,0.0
28823,16.0,0.0
28825,49.5,0.0
28827,62.0,1527.2777777777776
28829,53.0,1423.0
28839,99.0,0.0
28841,76.0,0.0
28843,83.33333333333333,264.5
28844,63.0,0.0
28845,71.47058823529412,107.5
28846,81.0,0.0
28851,71.0,2592.0
28859,119.0,0.0
28861,45.666666666666664,24.5
28864,160.0,0.0
28866,64.5,84.5
28867,24.0,0.0
28870,153.0,0.0
28872,38.0,0.0
28874,112.0,0.0
28875,41.0,338.0
28877,53.5,819.59375
28881,43.0,0.0
28884,27.0,64.33333333333333
28886,174.0,0.0
28889,103.0,0.0
28892,42.6,150.25
28894,62.6,342.33333333333337
28897,44.0,0.0
28900,52.666666666666664,738.6845238095239
28902,45.0,0.0
28904,47.0,0.0
28905,111.0,0.0
28917,56.0,0.0
28918,99.0,0.0
28919,63.8,1780.8333333333333
28927,67.0,463.5
28931,117.0,0.0
28934,89.0,0.0
28936,52.5,60.5
28943,44.666666666666664,52.33333333333333
28945,52.0,0.0
28950,54.0,0.0
28953,40.0,0.0
28958,33.0,0.0
28960,99.5,0.0
28965,92.0,0.0
28967,38.625,1391.4166666666667
28978,97.0,0.0
28981,47.333333333333336,631.9343434343434
28984,80.22222222222223,1403.1666666666667
28990,79.0,0.0
28991,29.0,0.0
28995,114.0,0.0
28996,21.0,0.0
29000,55.25,175.11111111111111
29003,47.5,1984.5
29004,24.0,0.0
29005,49.0,0.0
29008,67.0,0.0
29009,82.88888888888889,144.5
29012,71.91891891891892,518.2619047619047
29014,93.5,0.0
29015,23.0,0.0
29016,12.0,0.0
29018,3.0,0.0
29024,116.0,0.0
29027,48.6,46.33333333333334
29033,55.5,0.0
29037,74.4,364.5
29039,24.5,840.5
29041,61.22727272727273,110.5
29042,97.0,0.0
29044,72.0,98.0
29045,69.0,0.0
29047,61.0,0.0
29051,117.0,0.0
29052,59.5,24.5
29053,32.666666666666664,0.0
29054,49.0,0.0
29057,32.5,64.0
29058,66.91304347826087,294.5833333333333
29060,141.5,0.0
29064,45.0,129.0
29065,73.0,0.0
29070,29.0,0.0
29073,16.0,0.0
29078,42.4,1040.9166666666667
29079,68.72222222222223,4225.166666666667
29084,85.66666666666667,1264.0
29086,67.75,0.0
29088,82.0,0.0
29090,14.0,0.0
29091,57.5,147.94444444444443
29093,113.5,0.0
29095,70.28571428571429,468.5
29097,75.61904761904762,1735.4444444444443
29098,73.66666666666667,180.5
29099,86.33333333333333,0.0
29112,42.0,0.0
29115,94.75,338.0
29116,75.53846153846153,324.25
29117,14.0,0.0
29121,147.0,0.0
29125,32.0,0.0
29126,151.0,0.0
29127,47.5,0.0
29128,91.0,0.0
29132,53.2,221.33333333333334
29135,68.66666666666667,0.0
29137,37.214285714285715,249.30476190476193
29142,115.5,0.0
29143,24.0,21.0
29144,56.0,0.0
29145,43.6,97.66666666666667
29146,69.95833333333333,1343.7
29148,54.0,50.0
29149,58.09090909090909,298.2916666666667
29151,56.17741935483871,1216.702380952381
29159,97.0,0.0
29161,51.729166666666664,802.012962962963
29165,18.0,0.0
29167,69.0,0.0
29179,17.0,0.0
29185,64.0,0.0
29186,76.0,602.1666666666666
29187,88.0,0.0
29188,94.0,0.0
29189,62.142857142857146,177.33333333333334
29191,106.0,0.0
29198,35.5,0.0
29202,42.5,544.5
29203,70.0952380952381,0.0
29204,71.0,0.0
29211,83.33333333333333,0.0
29213,93.5,0.0
29220,81.5,0.0
29221,43.4,0.0
29225,65.93150684931507,495.95098039215685
29228,78.0,0.0
29230,91.0,0.0
29233,64.75,180.5
29234,71.6,0.0
29238,22.0,0.0
29244,41.22222222222222,442.7222222222222
29253,67.83333333333333,657.0
29257,33.375,944.7916666666666
29260,70.77777777777777,349.375
29262,140.0,0.0
29263,58.142857142857146,105.58333333333336
29269,95.0,0.0
29271,25.0,0.0
29276,104.0,0.0
29277,63.5,338.0
29280,63.05555555555556,561.9583333333334
29281,74.65789473684211,974.5
29282,121.0,0.0
29286,77.2,140.33333333333334
29288,76.08333333333333,1193.7083333333333
29292,29.8,9.200000000000001
29294,91.0,0.0
29301,55.333333333333336,0.0
29307,59.029411764705884,81.42708333333333
29308,90.0,0.0
29309,50.95,52.791666666666664
29311,65.5,408.3333333333333
29313,50.333333333333336,612.5
29316,93.0,0.0
29318,72.5,480.5
29320,51.72727272727273,1123.6666666666667
29321,51.38461538461539,501.3928571428572
29322,66.6470588235294,724.3333333333334
29325,58.0,0.0
29331,84.27272727272727,58.0
29332,157.0,0.0
29333,60.0,0.0
29340,86.5,0.0
29342,74.0,569.874358974359
29344,3.0,0.0
29345,87.53211009174312,722.9259259259259
29349,59.58620689655172,371.25714285714287
29355,65.33333333333333,32.0
29359,82.4,480.5
29364,49.0,0.0
29365,94.6,3042.0
29369,71.16666666666667,448.41666666666674
29370,51.0,0.0
29371,54.0,0.0
29373,91.33333333333333,0.0
29375,59.0,0.0
29384,40.0,0.0
29386,155.0,0.0
29388,33.2,285.33333333333337
29390,80.0,32.0
29394,44.0,200.0
29395,63.0,988.5
29400,73.3,2626.75
29401,60.0,272.1666666666667
29402,14.0,0.0
29404,28.0,0.0
29416,39.0,722.0
29419,81.5,0.0
29420,80.33333333333333,24.5
29421,62.0625,233.44444444444446
29426,75.0,722.0
29427,48.0,0.0
29429,151.0,0.0
29433,60.66393442622951,424.52435897435896
29437,48.0,593.5
29440,85.66666666666667,0.0
29441,49.0,0.0
29442,69.0,0.0
29448,61.0,0.0
29449,6.0,0.0
29450,106.0,0.0
29452,15.0,0.0
29453,23.0,0.0
29455,41.0,0.0
29457,63.0,0.0
29459,73.0,352.3333333333333
29460,75.85714285714286,520.6666666666667
29461,65.0,1058.0
29463,80.84,148.75
29467,22.6,34.00000000000001
29472,49.666666666666664,420.5
29473,70.53846153846153,380.3333333333333
29474,79.0,1800.0
29476,69.0,1962.5
29478,88.0625,130.25
29483,120.0,0.0
29486,15.0,0.0
29490,75.0,1700.0
29492,60.08695652173913,140.04166666666666
29497,94.0,0.0
29499,91.5,0.0
29501,79.0,5000.0
29503,11.0,0.0
29505,70.77777777777777,468.25
29515,119.0,0.0
29518,86.0,0.0
29520,106.0,0.0
29522,79.59183673469387,1288.888888888889
29524,49.4,112.5
29526,38.5,48.33333333333332
29530,56.5,1057.0
29531,47.86666666666667,50.991666666666674
29534,74.3225806451613,870.3333333333334
29536,23.0,0.0
29543,68.0,0.0
29545,91.8,840.5
29546,46.875,27.633333333333336
29549,63.0,0.0
29550,79.0,0.0
29552,116.0,0.0
29554,68.5,464.5
29555,42.888888888888886,173.7777777777778
29556,53.0,0.0
29558,58.6,307.44444444444446
29559,33.0,0.0
29568,39.5,0.0
29569,104.5,0.0
29570,69.375,60.5
29571,111.0,0.0
29573,77.0,0.0
29576,38.666666666666664,358.3333333333333
29581,111.0,0.0
29584,70.0,0.0
29590,46.0,0.0
29592,93.0,0.0
29593,60.0,0.0
29602,52.5,0.0
29603,75.0,0.0
29606,27.0,0.0
29612,34.0,0.0
29613,53.38095238095238,111.83333333333334
29615,37.333333333333336,0.0
29616,34.0,0.0
29617,71.25,0.0
29618,42.375,284.25
29619,114.0,0.0
29621,68.55555555555556,775.6111111111112
29622,27.0,0.0
29629,146.0,0.0
29633,105.0,0.0
29635,52.0,576.5
29639,85.75,1012.5
29640,40.0,0.0
29641,81.75,812.5
29653,66.67647058823529,608.2777777777777
29654,51.0,678.25
29657,57.16732090284593,739.3093999710742
29660,60.80072463768116,940.8979395604396
29663,53.25,574.0416666666666
29673,47.8,14.300000000000008
29675,62.84,773.8125
29681,54.0,394.33333333333337
29682,89.0,0.0
29683,56.125,0.0
29687,21.0,0.0
29695,115.0,0.0
29696,37.0,0.0
29699,69.0,0.0
29700,66.09615384615384,703.15
29703,52.0,384.9166666666667
29707,99.0,0.0
29713,62.0,0.0
29722,118.0,0.0
29726,63.19047619047619,304.2916666666667
29728,72.125,1580.6666666666665
29730,6.0,0.0
29731,54.0,0.0
29736,62.333333333333336,416.3888888888889
29741,117.0,0.0
29745,96.0,0.0
29747,172.0,0.0
29754,60.0,1800.0
29759,94.2,0.0
29760,82.66666666666667,0.0
29763,47.75,234.45833333333334
29767,65.0,128.0
29770,70.0,0.0
29771,24.5,61.611111111111114
29775,96.5,0.0
29778,42.833333333333336,197.20833333333331
29779,28.5,187.2866666666667
29783,26.75,0.0
29784,62.5,0.0
29785,83.0,4050.0
29790,85.0,0.0
29791,50.8,294.3333333333333
29794,51.8,1095.1666666666665
29795,70.0,200.0
29798,77.5,5000.0
29801,27.571428571428573,0.0
29804,85.33333333333333,0.0
29805,82.0,0.0
29806,71.5,25.25
29819,42.0,0.0
29820,37.851351351351354,1502.1399999999999
29821,36.0,0.0
29823,33.0,0.0
29824,72.83333333333333,2888.0
29825,45.833333333333336,382.7
29828,52.333333333333336,162.0
29829,37.8,1065.1666666666667
29831,71.57142857142857,286.3333333333333
29832,33.5,84.5
29834,55.5,544.5
29839,18.0,0.0
29843,127.0,0.0
29845,24.5,112.5
29847,92.0,0.0
29848,55.333333333333336,50.0
29855,77.0,0.0
29856,48.91304347826087,348.92564102564097
29858,139.0,0.0
29859,12.0,0.0
29860,25.0,0.0
29861,22.5,0.0
29872,76.0,0.0
29875,41.0,0.0
29878,43.0,0.0
29884,90.0,0.0
29885,46.0,0.0
29894,90.33333333333333,0.0
29895,65.0,0.0
29899,47.0,3042.0
29901,84.0,0.0
29910,38.8,212.5
29911,2.0,0.0
29914,127.0,0.0
29915,126.0,0.0
29918,68.0,578.0
29921,42.0,32.0
29923,51.0,0.0
29924,61.0,544.5
29926,59.8125,671.875
29928,58.08108108108108,568.3333333333334
29931,55.35294117647059,807.45
29933,70.28571428571429,529.25
29935,79.0,0.0
29936,74.75,0.0
29940,49.0,0.0
29941,112.0,0.0
29944,60.75,32.0
29946,60.0,0.0
29965,28.0,0.0
29969,51.27272727272727,151.08333333333334
29973,66.75,92.25
29975,91.0,2664.5
29980,94.5,0.0
29986,36.5,97.0
29988,52.0,0.0
29989,39.714285714285715,87.75
29992,36.0,0.0
29995,55.578947368421055,132.0
29997,94.0,0.0
29999,82.2,40.5
30001,38.333333333333336,420.5
30002,42.0,0.0
30006,72.0,471.6666666666667
30008,43.0,0.0
30011,122.33333333333333,0.0
30015,65.25,4.5
30017,53.0,0.0
30019,64.0,2738.0
30025,1.0,0.0
30028,81.0,0.0
30031,63.92307692307692,1180.4166666666667
30042,64.92307692307692,4621.611111111111
30044,70.0,50.0
30054,65.2,302.33333333333337
30060,76.0,0.0
30062,72.66666666666667,365.0
30069,53.0,0.0
30075,62.714285714285715,408.20833333333337
30082,32.75,0.0
30085,95.0,0.0
30087,85.66666666666667,0.0
30088,108.0,0.0
30094,11.0,0.0
30096,79.14285714285714,0.0
30097,82.0,0.0
30098,2.0,0.0
30103,60.0,0.0
30105,26.0,0.0
30107,81.66666666666667,242.0
30109,65.66666666666667,5724.5
30114,82.6,4.5
30116,85.5,0.0
30120,65.25,0.0
30121,78.25,0.5
30126,122.0,0.0
30131,55.285714285714285,548.0
30133,61.8421052631579,389.73160173160176
30134,3.0,0.0
30136,52.333333333333336,0.0
30137,23.0,0.0
30138,66.19298245614036,320.0
30141,63.333333333333336,409.6666666666667
30145,44.666666666666664,24.5
30157,34.5,924.5
30158,61.75,1514.0897435897436
30160,90.16666666666667,9112.5
30161,70.33333333333333,760.5
30162,109.0,0.0
30165,70.8,689.3333333333334
30166,50.857142857142854,2925.0
30167,48.5,2964.5
30173,53.80869565217391,768.3148148148148
30176,92.0,0.0
30181,68.0,242.0
30183,72.5,0.0
30188,49.666666666666664,903.111111111111
30189,42.6,301.0
30190,37.0,0.0
30191,91.0,0.0
30192,110.5,0.0
30195,119.0,0.0
30196,58.875,264.5
30199,80.7,32.0
30200,98.0,0.0
30203,34.333333333333336,616.3333333333334
30207,98.0,0.0
30208,14.0,0.0
30224,50.5,264.5
30230,100.0,0.0
30233,80.0,0.0
30241,77.0,1458.0
30242,32.142857142857146,4.333333333333334
30248,49.0,0.0
30249,45.5,24.5
30253,53.0,0.0
30256,47.0,4.5
30263,54.26923076923077,551.4666666666667
30266,56.0,0.0
30268,25.333333333333332,924.5
30271,56.6,777.4761904761905
30274,10.0,0.0
30277,48.0,512.0
30278,85.5,0.0
30282,66.0,0.0
30283,46.2,1058.0
30290,64.33333333333333,697.0
30292,69.66666666666667,0.0
30293,83.0,0.0
30298,56.333333333333336,0.0
30301,73.0,0.0
30302,42.0,0.0
30303,58.25,134.33333333333334
30304,68.0,0.0
30308,108.0,0.0
30311,29.0,0.0
30314,80.0,0.0
30318,44.75,312.5
30320,75.5,290.8333333333333
30321,77.5,0.0
30322,156.0,0.0
30324,84.6,480.5
30330,54.0,0.0
30331,93.25,968.0
30333,63.5,0.0
30334,51.333333333333336,0.0
30335,108.0,0.0
30337,6.0,0.0
30340,76.0,0.0
30341,121.0,0.0
30343,56.0,0.0
30344,19.0,0.0
30348,93.0,0.0
30349,86.73913043478261,3280.5
30351,81.0,2.0
30358,46.0,0.0
30362,51.995049504950494,331.57666666666665
30366,58.0,0.0
30368,78.0,18.0
30369,65.2,310.33333333333337
30371,53.0,0.0
30374,64.0,450.0
30375,58.5,0.0
30376,111.0,0.0
30378,60.0,72.0
30381,53.0,0.0
30387,30.7,357.1666666666667
30391,22.0,0.0
30394,53.0,2.0
30397,22.0,40.5
30406,55.76923076923077,718.7645833333333
30407,67.8,480.5
30408,58.333333333333336,0.0
30409,85.4,50.0
30416,73.5,0.0
30427,68.0,24.5
30428,63.5,0.0
30429,46.23529411764706,701.4399999999999
30430,60.54545454545455,616.6
30433,109.0,0.0
30437,21.0,18.0
30438,45.2,128.75
30445,68.2439024390244,678.5972222222222
30446,7.0,0.0
30448,45.32692307692308,431.59761904761905
30449,104.0,0.0
30450,3.0,0.0
30452,36.0,309.0
30457,88.16666666666667,2.0
30458,51.666666666666664,1682.0
30460,51.25,4232.0
30462,56.0,0.0
30463,130.0,0.0
30467,66.88888888888889,242.0
30474,43.666666666666664,0.0
30475,28.0,0.0
30477,70.93333333333334,651.2777777777778
30480,20.0,0.0
30482,17.0,0.0
30484,50.5,412.1
30486,73.4375,978.9444444444445
30502,40.0,226.33333333333337
30505,73.0,0.0
30506,34.46666666666667,462.5333333333333
30507,76.8,237.25
30508,55.0,0.0
30511,68.67757009345794,735.8318627450981
30520,79.0,0.0
30523,146.0,0.0
30529,79.5,684.5
30533,121.66666666666667,0.0
30534,63.0,386.33333333333337
30536,30.0,0.0
30537,43.5,40.5
30538,44.6,114.33333333333331
30539,64.6,32.0
30542,43.92307692307692,280.33333333333337
30543,53.375,29.166666666666664
30546,76.5625,626.1166666666667
30549,80.0,0.0
30552,0.0,0.0
30553,112.0,0.0
30557,51.5,100.10000000000001
30558,113.0,0.0
30563,57.0,72.0
30564,7.0,32.0
30569,98.0,0.0
30570,78.66666666666667,0.0
30571,37.0,130.0
30573,73.5,0.0
30576,82.42857142857143,5940.5
30578,43.0,0.0
30580,93.8,1472.8333333333333
30581,67.0,0.0
30582,42.0,0.0
30584,31.6,762.2888888888889
30586,35.0,0.0
30587,82.0,0.0
30593,7.0,0.0
30596,105.0,0.0
30602,87.0,0.0
30606,48.57142857142857,200.75
30607,29.0,0.0
30608,100.66666666666667,0.0
30610,74.17948717948718,1872.0833333333333
30619,34.0,0.0
30620,68.2,264.5
30621,68.5,0.0
30625,35.0,0.0
30626,71.07142857142857,254.91666666666666
30627,30.0,0.0
30631,40.0,0.0
30634,43.5,0.0
30637,85.33333333333333,2074.0
30640,10.0,0.0
30642,74.2,8.0
30643,42.0,0.0
30649,46.6,655.25
30653,56.733333333333334,260.0
30654,140.0,0.0
30657,18.5,4.5
30660,37.75,0.33333333333333304
30661,42.0,0.0
30664,89.0,0.0
30666,24.0,0.0
30667,47.0,0.0
30670,38.666666666666664,5.299999999999999
30671,28.714285714285715,153.33333333333331
30675,89.33333333333333,0.0
30676,50.7,1855.25
30678,147.0,0.0
30681,74.5,144.5
30682,46.0,0.0
30685,60.666666666666664,72.0
30686,135.0,0.0
30687,62.0,0.0
30690,54.8,1132.3333333333333
30691,123.0,0.0
30693,47.0,0.0
30695,58.0,684.5
30696,69.0,0.0
30702,19.710526315789473,37.85128205128205
30705,79.025,1187.25
30707,50.0,0.0
30709,112.0,0.0
30712,64.46666666666667,694.4022988505748
30715,108.0,0.0
30717,38.0,0.0
30719,51.0,0.0
30720,84.0,0.0
30723,67.38461538461539,70.55555555555556
30724,54.2,1058.0
30725,66.91304347826087,543.4166666666666
30726,59.07692307692308,245.5
30728,74.55555555555556,112.25
30730,77.0,0.0
30734,56.0,0.0
30736,33.666666666666664,1.3333333333333321
30748,30.5,0.0
30749,52.0,0.0
30751,79.5,0.0
30754,101.0,0.0
30757,32.0,72.0
30759,67.4,1217.6666666666667
30763,78.66666666666667,684.5
30764,78.84615384615384,721.25
30765,135.0,0.0
30772,59.25,1221.2833333333333
30775,81.5,0.0
30776,69.84782608695652,1248.3125
30778,46.0,0.0
30779,66.81818181818181,445.25
30781,62.59375,152.13888888888889
30782,46.0,0.0
30784,65.0,0.0
30786,59.5,684.5
30789,42.0,0.0
30792,58.0,0.0
30794,42.0,0.0
30795,58.4,8.0
30796,62.0,0.0
30804,54.0,32.0
30805,46.714285714285715,2.0
30813,61.785714285714285,1000.3333333333334
30814,35.166666666666664,107.0
30819,145.5,0.0
30822,110.0,0.0
30829,95.5,1404.5
30831,27.0,392.0
30836,37.6,134.5
30837,22.0,98.0
30839,50.0,1767.0
30840,38.5,220.5
30841,34.5,0.0
30842,47.333333333333336,72.0
30844,104.0,0.0
30852,62.57142857142857,1137.0
30857,48.95454545454545,590.1318181818182
30859,77.0,338.0
30862,92.0,0.0
30866,28.4,219.8
30867,99.0,0.0
30870,78.0,1512.5
30873,6.0,0.0
30875,71.0,578.0
30880,64.66666666666667,7442.0
30884,58.0,0.0
30890,4.0,0.0
30891,118.0,0.0
30893,85.0,0.0
30895,42.0,0.0
30899,69.92857142857143,469.0
30901,69.0,0.0
30903,101.0,0.0
30909,99.5,0.0
30911,53.0,0.0
30916,85.5,1306.0
30918,66.61538461538461,678.0208333333334
30920,25.6,37.583333333333336
30926,37.0,0.0
30938,58.666666666666664,0.0
30941,80.0,0.0
30943,95.66666666666667,0.0
30945,38.5,25.0
30947,49.5,0.0
30962,79.0,0.0
30970,68.5,0.0
30971,19.0,0.0
30981,79.63636363636364,1882.1666666666667
30984,90.33333333333333,0.0
30985,60.592592592592595,101.19444444444444
30986,48.0,0.0
30987,59.666666666666664,0.0
30988,75.0,0.0
30989,78.0,252.35714285714286
30992,92.0,0.0
30993,42.833333333333336,1411.7083333333333
31008,26.666666666666668,288.0
31010,77.0,24.5
31013,52.916666666666664,1602.1666666666667
31015,51.142857142857146,418.25
31016,43.25,623.27
31021,36.0,2.0
31022,124.0,0.0
31026,66.1,209.33333333333334
31028,31.529411764705884,338.18560606060606
31029,48.0,0.0
31033,80.0,2244.5
31038,62.0,0.0
31040,33.0,0.0
31041,62.8,144.5
31044,52.5,0.0
31048,48.666666666666664,322.3333333333333
31049,60.0,0.0
31050,25.333333333333332,117.4
31057,56.0,0.0
31058,93.0,0.0
31063,48.0,0.0
31071,85.0,0.0
31073,73.17894736842105,624.3636363636364
31078,76.0,0.0
31079,65.29545454545455,280.08333333333337
31083,56.76470588235294,271.5833333333333
31084,41.0,0.0
31087,34.5,0.0
31091,23.0,0.0
31095,63.0,0.0
31100,35.333333333333336,0.0
31101,68.08333333333333,220.5
31105,154.0,0.0
31107,76.0,0.0
31108,81.66666666666667,386.0
31110,81.0,0.0
31111,65.0,0.0
31113,138.0,0.0
31118,68.0,4.5
31122,102.5,0.0
31123,38.0,1420.25
31125,70.0,0.0
31128,40.0,1058.0
31136,30.666666666666668,4.333333333333331
31139,74.0,0.0
31146,67.75,60.5
31150,7.0,0.0
31152,115.0,0.0
31153,77.5,1404.5
31155,39.5,0.0
31156,37.0,0.0
31157,68.0,180.5
31159,84.0,0.0
